start	21	1980	1	1	0
	72360	24647	121.50	 12.70	 99400	   20.58	7.845e+01	1986	10	12	0
	72096	24767	120.40	 13.20	 99200	   23.15	-1.290e+04	1986	10	12	6
	71856	24935	119.40	 13.90	 99200	   23.15	-3.107e+04	1986	10	12	12
	71712	25079	118.80	 14.50	 99200	   23.15	-4.118e+04	1986	10	12	18
	71592	25224	118.30	 15.10	 99000	   25.72	-3.951e+04	1986	10	13	0
	71520	25319	118.00	 15.50	 98500	   28.29	-3.981e+04	1986	10	13	6
	71520	25439	118.00	 16.00	 98000	   28.29	-3.990e+04	1986	10	13	12
	71520	25535	118.00	 16.40	 97500	   30.87	-3.519e+04	1986	10	13	18
	71520	25631	118.00	 16.80	 97500	   33.44	-3.854e+04	1986	10	14	0
	71496	25751	117.90	 17.30	 97000	   33.44	-3.883e+04	1986	10	14	6
	71423	25871	117.60	 17.80	 97000	   36.01	-3.860e+04	1986	10	14	12
	71400	25895	117.50	 17.90	 96500	   36.01	-3.855e+04	1986	10	14	18
	71376	25895	117.40	 17.90	 97000	   36.01	-3.877e+04	1986	10	15	0
	71352	25991	117.30	 18.30	 97000	   36.01	-3.809e+04	1986	10	15	6
	71327	26064	117.20	 18.60	 97500	   36.01	-3.774e+04	1986	10	15	12
	71303	26111	117.10	 18.80	 97500	   36.01	-3.731e+04	1986	10	15	18
	71232	26159	116.80	 19.00	 98000	   33.44	-3.267e+04	1986	10	16	0
	71160	26208	116.50	 19.20	 97500	   33.44	-2.668e+04	1986	10	16	6
	71040	26255	116.00	 19.40	 97500	   33.44	-2.109e+04	1986	10	16	12
	70896	26328	115.40	 19.70	 97500	   33.44	-1.897e+04	1986	10	16	18
	70800	26424	115.00	 20.10	 97500	   33.44	-3.619e+03	1986	10	17	0
	70703	26471	114.60	 20.30	 97500	   33.44	-1.285e+03	1986	10	17	6
	70607	26568	114.20	 20.70	 97500	   33.44	-8.434e+02	1986	10	17	12
	70536	26615	113.90	 20.90	 98000	   30.87	-8.238e+02	1986	10	17	18
	70440	26664	113.50	 21.10	 98500	   25.72	-6.963e+02	1986	10	18	0
	70343	26664	113.10	 21.10	 98500	   25.72	-5.394e+02	1986	10	18	6
	70223	26664	112.60	 21.10	 99000	   25.72	-4.609e+02	1986	10	18	12
	70056	26615	111.90	 20.90	 99400	   23.15	-4.805e+02	1986	10	18	18
	69840	26591	111.00	 20.80	 99800	   18.01	-2.844e+02	1986	10	19	0
	69623	26615	110.10	 20.90	100000	   13.24	2.942e+01	1986	10	19	6
	69432	26664	109.30	 21.10	100000	   13.24	-1.471e+02	1986	10	19	12
	69240	26688	108.50	 21.20	100400	    8.98	-2.354e+02	1986	10	19	18
	68976	26688	107.40	 21.20	100800	    3.90	2.942e+01	1986	10	20	0
	68640	26879	106.00	 22.00	101200	     nan	3.952e+03	1986	10	20	6
start	54	1986	10	10	0
	86135	24072	178.90	 10.30	100800	   15.00	-5.878e+04	1986	10	10	0
	86015	24095	178.40	 10.40	100800	   15.00	-5.815e+04	1986	10	10	6
	85872	24095	177.80	 10.40	100800	   15.00	-6.046e+04	1986	10	10	12
	85704	24119	177.10	 10.50	100800	   15.00	-4.592e+04	1986	10	10	18
	85535	24144	176.40	 10.60	100800	   15.00	-5.202e+04	1986	10	11	0
	85320	24167	175.50	 10.70	100800	   15.00	-5.316e+04	1986	10	11	6
	85080	24192	174.50	 10.80	100800	   15.00	-5.385e+04	1986	10	11	12
	84792	24192	173.30	 10.80	100800	   15.00	-5.296e+04	1986	10	11	18
	84480	24192	172.00	 10.80	100800	   15.00	-4.887e+04	1986	10	12	0
	84192	24192	170.80	 10.80	100800	   15.00	-4.678e+04	1986	10	12	6
	83927	24215	169.70	 10.90	100800	   15.00	-2.954e+04	1986	10	12	12
	83664	24215	168.60	 10.90	100800	   15.00	-4.494e+04	1986	10	12	18
	83400	24264	167.50	 11.10	100800	   15.00	-3.162e+04	1986	10	13	0
	83184	24335	166.60	 11.40	100800	    3.90	-5.482e+03	1986	10	13	6
	82992	24432	165.80	 11.80	100800	    3.90	-4.245e+04	1986	10	13	12
	82775	24504	164.90	 12.10	100600	    6.60	-2.977e+04	1986	10	13	18
	82464	24624	163.60	 12.60	100400	    8.98	-5.156e+04	1986	10	14	0
	82175	24695	162.40	 12.90	100200	   11.17	-5.165e+04	1986	10	14	6
	81887	24767	161.20	 13.20	100200	   11.17	-4.707e+04	1986	10	14	12
	81575	24864	159.90	 13.60	100200	   11.17	-5.237e+04	1986	10	14	18
	81240	24935	158.50	 13.90	100000	   13.24	-5.752e+04	1986	10	15	0
	80880	25104	157.00	 14.60	 99600	   20.58	-5.039e+04	1986	10	15	6
	80520	25224	155.50	 15.10	 99400	   20.58	-5.768e+04	1986	10	15	12
	80112	25367	153.80	 15.70	 99000	   23.15	-5.565e+04	1986	10	15	18
	79655	25511	151.90	 16.30	 98500	   25.72	-5.011e+04	1986	10	16	0
	79224	25631	150.10	 16.80	 98000	   28.29	-3.639e+04	1986	10	16	6
	78767	25799	148.20	 17.50	 97500	   33.44	-6.248e+04	1986	10	16	12
	78407	25968	146.70	 18.20	 96000	   36.01	-3.645e+04	1986	10	16	18
	78072	26111	145.30	 18.80	 94000	   43.73	-3.331e+04	1986	10	17	0
	77832	26255	144.30	 19.40	 93000	   43.73	-3.490e+04	1986	10	17	6
	77592	26399	143.30	 20.00	 93500	   46.30	-3.428e+04	1986	10	17	12
	77424	26544	142.60	 20.60	 95500	   43.73	-1.832e+04	1986	10	17	18
	77327	26664	142.20	 21.10	 96000	   38.58	-3.396e+04	1986	10	18	0
	77327	26784	142.20	 21.60	 96000	   38.58	-2.551e+04	1986	10	18	6
	77352	26904	142.30	 22.10	 96000	   38.58	-2.808e+04	1986	10	18	12
	77424	27048	142.60	 22.70	 96000	   38.58	-2.984e+04	1986	10	18	18
	77592	27215	143.30	 23.40	 96500	   38.58	-4.423e+04	1986	10	19	0
	77927	27455	144.70	 24.40	 97000	   36.01	-5.154e+04	1986	10	19	6
	78384	27768	146.60	 25.70	 97500	   36.01	-4.710e+04	1986	10	19	12
	79080	28319	149.50	 28.00	 98000	   30.87	-6.048e+04	1986	10	19	18
	79920	29039	153.00	 31.00	 98500	   30.87	-5.480e+04	1986	10	20	0
	80807	29639	156.70	 33.50	 99200	   20.69	-5.160e+04	1986	10	20	6
	81624	30408	160.10	 36.70	100400	    8.98	-4.715e+04	1986	10	20	12
	81984	30383	161.60	 36.60	100600	    6.60	-4.764e+04	1986	10	20	18
	81840	29999	161.00	 35.00	101200	     nan	-4.028e+04	1986	10	21	0
	82320	30239	163.00	 36.00	101200	     nan	-5.059e+04	1986	10	21	6
	82800	30239	165.00	 36.00	101200	     nan	-5.382e+04	1986	10	21	12
	83280	30239	167.00	 36.00	101200	     nan	-5.428e+04	1986	10	21	18
	83760	29999	169.00	 35.00	101200	     nan	-5.410e+04	1986	10	22	0
	84240	29999	171.00	 35.00	101200	     nan	-4.265e+04	1986	10	22	6
	84720	29999	173.00	 35.00	101200	     nan	-4.689e+04	1986	10	22	12
	85272	29928	175.30	 34.70	101400	     nan	-4.385e+04	1986	10	22	18
	85775	29759	177.40	 34.00	101600	     nan	-3.364e+04	1986	10	23	0
	86232	29543	179.30	 33.10	101600	     nan	-4.153e+04	1986	10	23	6
start	38	1986	10	14	0
	77040	23759	141.00	  9.00	100800	   15.00	-2.266e+04	1986	10	14	0
	76704	23784	139.60	  9.10	100800	   15.00	-2.950e+04	1986	10	14	6
	76392	23807	138.30	  9.20	100800	   15.00	-5.821e+04	1986	10	14	12
	76080	23832	137.00	  9.30	100800	   15.00	-4.515e+04	1986	10	14	18
	75815	23832	135.90	  9.30	100800	   15.00	-3.997e+04	1986	10	15	0
	75624	23832	135.10	  9.30	100800	   15.00	-4.214e+04	1986	10	15	6
	75432	23855	134.30	  9.40	100800	   15.00	-4.593e+04	1986	10	15	12
	75215	23879	133.40	  9.50	100800	   15.00	-4.672e+04	1986	10	15	18
	75000	23904	132.50	  9.60	100800	   15.00	-5.765e+04	1986	10	16	0
	74855	23952	131.90	  9.80	100800	   15.00	-5.928e+04	1986	10	16	6
	74735	23999	131.40	 10.00	100800	   15.00	-5.780e+04	1986	10	16	12
	74615	24072	130.90	 10.30	100800	   15.00	-5.793e+04	1986	10	16	18
	74495	24119	130.40	 10.50	100800	   15.00	-5.602e+04	1986	10	17	0
	74375	24144	129.90	 10.60	100000	   13.24	-5.655e+04	1986	10	17	6
	74232	24167	129.30	 10.70	 99800	   15.20	-5.469e+04	1986	10	17	12
	74112	24215	128.80	 10.90	 99400	   18.92	-5.508e+04	1986	10	17	18
	73967	24287	128.20	 11.20	 99200	   20.69	-5.413e+04	1986	10	18	0
	73752	24384	127.30	 11.60	 99200	   23.15	-5.855e+04	1986	10	18	6
	73487	24479	126.20	 12.00	 99200	   23.15	-7.446e+04	1986	10	18	12
	73247	24552	125.20	 12.30	 99400	   20.58	6.570e+02	1986	10	18	18
	72983	24624	124.10	 12.60	 99600	   20.58	2.746e+02	1986	10	19	0
	72672	24672	122.80	 12.80	 99600	   20.58	-1.459e+04	1986	10	19	6
	72287	24744	121.20	 13.10	 99600	   20.58	3.138e+03	1986	10	19	12
	71880	24767	119.50	 13.20	 99400	   20.58	-4.021e+04	1986	10	19	18
	71592	24815	118.30	 13.40	 99400	   23.15	-3.040e+04	1986	10	20	0
	71327	24887	117.20	 13.70	 99600	   23.15	-4.070e+04	1986	10	20	6
	71040	24935	116.00	 13.90	 99600	   20.58	-4.073e+04	1986	10	20	12
	70727	24984	114.70	 14.10	 99400	   23.15	-4.254e+04	1986	10	20	18
	70392	25032	113.30	 14.30	 99000	   23.15	-2.856e+04	1986	10	21	0
	70056	25079	111.90	 14.50	 98500	   23.15	-1.646e+04	1986	10	21	6
	69743	25152	110.60	 14.80	 98500	   23.15	-8.669e+03	1986	10	21	12
	69480	25224	109.50	 15.10	 98500	   23.15	-2.010e+03	1986	10	21	18
	69240	25272	108.50	 15.30	 99000	   23.15	3.452e+03	1986	10	22	0
	68927	25344	107.20	 15.60	 99600	   18.01	1.243e+04	1986	10	22	6
	68616	25439	105.90	 16.00	100000	   13.24	2.059e+03	1986	10	22	12
	68303	25488	104.60	 16.20	100400	    8.98	1.667e+03	1986	10	22	18
	68040	25535	103.50	 16.40	100600	    6.60	1.383e+03	1986	10	23	0
	67800	25584	102.50	 16.60	100600	    6.60	1.981e+03	1986	10	23	6
start	28	1986	10	15	18
	86399	24047	267.30	 10.20	100037	   12.86	-6.263e+04	1986	10	15	18
	86399	24072	265.90	 10.30	 99776	   15.43	-6.183e+04	1986	10	16	0
	86399	24119	264.70	 10.50	 99501	   18.01	-5.957e+04	1986	10	16	6
	86399	24167	263.20	 10.70	 99213	   20.58	-5.705e+04	1986	10	16	12
	86399	24192	262.00	 10.80	 98913	   23.15	-5.785e+04	1986	10	16	18
	86399	24239	260.40	 11.00	 98603	   25.72	-5.544e+04	1986	10	17	0
	86399	24312	259.00	 11.30	 97614	   33.44	-5.625e+04	1986	10	17	6
	86399	24359	257.40	 11.50	 96913	   38.58	-5.617e+04	1986	10	17	12
	86399	24407	255.90	 11.70	 96181	   43.73	-5.578e+04	1986	10	17	18
	86399	24455	254.70	 11.90	 95805	   46.30	-5.807e+04	1986	10	18	0
	86399	24504	253.50	 12.10	 95032	   51.44	-5.721e+04	1986	10	18	6
	86399	24552	252.30	 12.30	 94235	   56.59	-5.338e+04	1986	10	18	12
	86399	24647	251.20	 12.70	 93828	   59.16	-6.296e+04	1986	10	18	18
	86399	24719	250.60	 13.00	 93414	   61.73	-5.236e+04	1986	10	19	0
	86399	24815	249.90	 13.40	 92996	   64.31	-4.957e+04	1986	10	19	6
	86399	24912	249.30	 13.80	 92996	   64.31	-5.748e+04	1986	10	19	12
	86399	25055	248.70	 14.40	 92996	   64.31	-5.460e+04	1986	10	19	18
	86399	25247	248.30	 15.20	 93828	   59.16	-5.445e+04	1986	10	20	0
	86399	25464	247.90	 16.10	 93828	   59.16	-4.977e+04	1986	10	20	6
	86399	25704	248.00	 17.10	 95805	   46.30	-4.935e+04	1986	10	20	12
	86399	25944	248.40	 18.10	 96913	   38.58	-4.530e+04	1986	10	20	18
	86399	26184	248.90	 19.10	 96913	   38.58	-4.726e+04	1986	10	21	0
	86399	26448	249.50	 20.20	 96913	   38.58	-3.701e+04	1986	10	21	6
	86399	26591	250.20	 20.80	 97614	   33.44	-4.635e+04	1986	10	21	12
	86399	26735	251.00	 21.40	 97614	   33.44	-3.125e+04	1986	10	21	18
	86399	26879	251.90	 22.00	 97614	   33.44	-5.058e+04	1986	10	22	0
	86399	27048	252.90	 22.70	 97614	   33.44	-5.186e+04	1986	10	22	6
	86399	27239	254.00	 23.50	 98913	   23.15	-5.575e+04	1986	10	22	12
start	58	1986	10	29	0
	85920	22799	178.00	  5.00	100800	   15.00	-5.650e+04	1986	10	29	0
	85632	22679	176.80	  4.50	100800	   15.00	-5.992e+04	1986	10	29	6
	85320	22583	175.50	  4.10	100800	   15.00	-5.054e+04	1986	10	29	12
	84984	22511	174.10	  3.80	100800	   15.00	-4.892e+04	1986	10	29	18
	84600	22488	172.50	  3.70	100800	   15.00	-4.328e+04	1986	10	30	0
	84192	22511	170.80	  3.80	100800	   15.00	-4.161e+04	1986	10	30	6
	83760	22583	169.00	  4.10	100800	   15.00	-4.173e+04	1986	10	30	12
	83352	22727	167.30	  4.70	100800	   15.00	-4.679e+04	1986	10	30	18
	82967	22919	165.70	  5.50	100800	   15.00	-4.753e+04	1986	10	31	0
	82560	23063	164.00	  6.10	100800	   15.00	-4.771e+04	1986	10	31	6
	82175	23183	162.40	  6.60	100800	   15.00	-4.798e+04	1986	10	31	12
	81792	23303	160.80	  7.10	100800	   15.00	-4.710e+04	1986	10	31	18
	81432	23399	159.30	  7.50	100800	   15.00	-4.741e+04	1986	11	1	0
	81047	23519	157.70	  8.00	100800	   15.00	-4.666e+04	1986	11	1	6
	80664	23615	156.10	  8.40	100800	   15.00	-4.965e+04	1986	11	1	12
	80255	23712	154.40	  8.80	100800	   15.00	-5.245e+04	1986	11	1	18
	79824	23759	152.60	  9.00	100800	   15.00	-4.415e+04	1986	11	2	0
	79392	23759	150.80	  9.00	100800	   15.00	-4.800e+04	1986	11	2	6
	78960	23759	149.00	  9.00	100800	   15.00	-3.773e+04	1986	11	2	12
	78552	23807	147.30	  9.20	100800	   15.00	-4.676e+04	1986	11	2	18
	78144	23855	145.60	  9.40	100800	   15.00	-4.122e+04	1986	11	3	0
	77760	23855	144.00	  9.40	100800	   15.00	-4.549e+04	1986	11	3	6
	77400	23855	142.50	  9.40	100800	   15.00	-3.221e+04	1986	11	3	12
	77040	23879	141.00	  9.50	100800	   15.00	-1.972e+04	1986	11	3	18
	76680	23952	139.50	  9.80	100800	   15.00	-1.819e+04	1986	11	4	0
	76320	24072	138.00	 10.30	100800	   15.00	-4.088e+04	1986	11	4	6
	75935	24192	136.40	 10.80	100800	   15.00	-4.869e+04	1986	11	4	12
	75552	24312	134.80	 11.30	100800	   15.00	-4.441e+04	1986	11	4	18
	75192	24384	133.30	 11.60	100800	   15.00	-5.755e+04	1986	11	5	0
	74904	24407	132.10	 11.70	100800	   15.00	-5.881e+04	1986	11	5	6
	74664	24455	131.10	 11.90	100800	   15.00	-5.740e+04	1986	11	5	12
	74424	24575	130.10	 12.40	100800	   15.00	-5.606e+04	1986	11	5	18
	74064	24647	128.60	 12.70	100400	    8.98	-5.452e+04	1986	11	6	0
	73727	24647	127.20	 12.70	100400	    8.98	-5.115e+04	1986	11	6	6
	73416	24672	125.90	 12.80	100400	    8.98	-6.082e+04	1986	11	6	12
	73103	24647	124.60	 12.70	100400	    8.98	-6.963e+02	1986	11	6	18
	72887	24624	123.70	 12.60	100400	    8.98	7.845e+01	1986	11	7	0
	72647	24624	122.70	 12.60	100200	   11.17	-1.260e+04	1986	11	7	6
	72456	24647	121.90	 12.70	100200	   11.17	-5.884e+03	1986	11	7	12
	72216	24672	120.90	 12.80	100200	   11.17	8.532e+02	1986	11	7	18
	71952	24719	119.80	 13.00	 99600	   17.09	-2.585e+04	1986	11	8	0
	71783	24815	119.10	 13.40	 99000	   18.01	-3.663e+04	1986	11	8	6
	71592	24935	118.30	 13.90	 99000	   20.58	-3.958e+04	1986	11	8	12
	71400	25032	117.50	 14.30	 98500	   20.58	-4.209e+04	1986	11	8	18
	71232	25007	116.80	 14.20	 98500	   25.72	-4.218e+04	1986	11	9	0
	71112	24935	116.30	 13.90	 99000	   28.29	-4.125e+04	1986	11	9	6
	70992	24887	115.80	 13.70	 99000	   28.29	-3.591e+04	1986	11	9	12
	70800	24864	115.00	 13.60	 98500	   28.29	-3.887e+04	1986	11	9	18
	70607	24864	114.20	 13.60	 98500	   30.87	-4.244e+04	1986	11	10	0
	70416	24912	113.40	 13.80	 98500	   30.87	-4.208e+04	1986	11	10	6
	70223	24912	112.60	 13.80	 99000	   30.87	-3.199e+04	1986	11	10	12
	70056	24887	111.90	 13.70	 99000	   23.15	-2.242e+04	1986	11	10	18
	69887	24887	111.20	 13.70	 99000	   20.58	-2.698e+04	1986	11	11	0
	69743	24935	110.60	 13.90	 99200	   20.58	-2.253e+04	1986	11	11	6
	69623	24984	110.10	 14.10	 99200	   20.58	-9.532e+03	1986	11	11	12
	69503	25032	109.60	 14.30	 99400	   20.58	-2.383e+03	1986	11	11	18
	69360	25079	109.00	 14.50	100200	   11.17	2.658e+03	1986	11	12	0
	69216	25127	108.40	 14.70	100800	    3.90	1.107e+04	1986	11	12	6
start	23	1986	11	4	0
	64727	24287	 89.70	 11.20	100800	   15.00	-3.121e+04	1986	11	4	0
	64583	24359	 89.10	 11.50	100800	   15.00	-3.133e+04	1986	11	4	6
	64416	24432	 88.40	 11.80	100800	   15.00	-3.141e+04	1986	11	4	12
	64247	24504	 87.70	 12.10	100800	   15.00	-3.125e+04	1986	11	4	18
	64032	24527	 86.80	 12.20	100800	   15.00	-3.181e+04	1986	11	5	0
	63792	24479	 85.80	 12.00	100800	   15.00	-3.245e+04	1986	11	5	6
	63527	24432	 84.70	 11.80	100800	   15.00	-3.312e+04	1986	11	5	12
	63287	24432	 83.70	 11.80	100800	   15.00	-3.388e+04	1986	11	5	18
	63072	24479	 82.80	 12.00	100800	   15.00	-3.396e+04	1986	11	6	0
	62832	24552	 81.80	 12.30	100800	   15.00	-3.422e+04	1986	11	6	6
	62663	24719	 81.10	 13.00	100800	   15.00	-3.360e+04	1986	11	6	12
	62520	24984	 80.50	 14.10	100800	   15.00	-1.249e+04	1986	11	6	18
	62543	25272	 80.60	 15.30	100800	   15.00	-5.305e+03	1986	11	7	0
	62856	25295	 81.90	 15.40	100800	   15.00	-2.354e+04	1986	11	7	6
	63072	25367	 82.80	 15.70	100037	   12.86	-2.745e+04	1986	11	7	12
	63336	25608	 83.90	 16.70	100800	   15.00	-2.864e+04	1986	11	7	18
	63600	25871	 85.00	 17.80	100800	   15.00	-2.446e+04	1986	11	8	0
	63792	26135	 85.80	 18.90	100800	   15.00	-1.877e+04	1986	11	8	6
	63960	26375	 86.50	 19.90	 99776	   15.43	-3.530e+02	1986	11	8	12
	64200	26544	 87.50	 20.60	100800	   15.00	-4.315e+02	1986	11	8	18
	64512	26735	 88.80	 21.40	100800	   15.00	-4.903e+01	1986	11	9	0
	64823	27119	 90.10	 23.00	100800	   15.00	3.923e+01	1986	11	9	6
	65063	27431	 91.10	 24.30	100800	   15.00	7.845e+01	1986	11	9	12
start	58	1986	11	5	0
	82175	23376	162.40	  7.40	100800	   15.00	-4.667e+04	1986	11	5	0
	82175	23399	162.40	  7.50	100800	   15.00	-3.894e+04	1986	11	5	6
	82152	23423	162.30	  7.60	100800	   15.00	-4.636e+04	1986	11	5	12
	82032	23423	161.80	  7.60	100800	   15.00	-4.737e+04	1986	11	5	18
	81792	23399	160.80	  7.50	100800	   15.00	-4.760e+04	1986	11	6	0
	81407	23352	159.20	  7.30	100800	   15.00	-4.618e+04	1986	11	6	6
	80952	23256	157.30	  6.90	100800	   15.00	-4.267e+04	1986	11	6	12
	80472	23159	155.30	  6.50	100800	   15.00	-4.257e+04	1986	11	6	18
	80015	23039	153.40	  6.00	100800	   15.00	-3.916e+04	1986	11	7	0
	79655	22919	151.90	  5.50	100800	   15.00	-4.513e+04	1986	11	7	6
	79320	22823	150.50	  5.10	100800	   15.00	-4.380e+04	1986	11	7	12
	78935	22727	148.90	  4.70	100800	   15.00	-4.170e+04	1986	11	7	18
	78552	22656	147.30	  4.40	100800	   15.00	-4.086e+04	1986	11	8	0
	78167	22632	145.70	  4.30	100800	   15.00	-4.289e+04	1986	11	8	6
	77784	22632	144.10	  4.30	100800	   15.00	-3.954e+04	1986	11	8	12
	77375	22656	142.40	  4.40	100800	   15.00	-2.679e+04	1986	11	8	18
	77015	22703	140.90	  4.60	100800	   15.00	-3.933e+04	1986	11	9	0
	76775	22752	139.90	  4.80	100800	   15.00	-4.111e+04	1986	11	9	6
	76560	22799	139.00	  5.00	100800	   15.00	-4.080e+04	1986	11	9	12
	76295	22847	137.90	  5.20	100800	   15.00	-4.909e+04	1986	11	9	18
	76032	22896	136.80	  5.40	100800	   15.00	-4.590e+04	1986	11	10	0
	75744	22919	135.60	  5.50	100400	    8.98	-4.872e+04	1986	11	10	6
	75480	22992	134.50	  5.80	100200	   11.17	-5.410e+04	1986	11	10	12
	75264	23063	133.60	  6.10	 99800	   20.58	-5.012e+04	1986	11	10	18
	75072	23136	132.80	  6.40	 99800	   20.58	-3.366e+04	1986	11	11	0
	74807	23232	131.70	  6.80	 99800	   20.58	-4.776e+04	1986	11	11	6
	74544	23352	130.60	  7.30	 99800	   20.58	-5.512e+04	1986	11	11	12
	74255	23496	129.40	  7.90	 99600	   20.58	-5.001e+04	1986	11	11	18
	73944	23664	128.10	  8.60	 99200	   23.15	-5.891e+04	1986	11	12	0
	73727	23807	127.20	  9.20	 99000	   25.72	-7.394e+04	1986	11	12	6
	73487	23952	126.20	  9.80	 99000	   25.72	-5.766e+03	1986	11	12	12
	73223	24167	125.10	 10.70	 99400	   23.15	1.461e+03	1986	11	12	18
	72863	24455	123.60	 11.90	 99400	   23.15	-2.942e+01	1986	11	13	0
	72480	24647	122.00	 12.70	 99600	   20.58	-1.834e+03	1986	11	13	6
	72120	24792	120.50	 13.30	 99600	   20.58	7.845e+02	1986	11	13	12
	71807	24887	119.20	 13.70	 99600	   20.58	-4.393e+04	1986	11	13	18
	71543	24959	118.10	 14.00	 99600	   23.15	-4.088e+04	1986	11	14	0
	71280	25104	117.00	 14.60	 99600	   23.15	-4.229e+04	1986	11	14	6
	71040	25344	116.00	 15.60	 99600	   23.15	-3.288e+04	1986	11	14	12
	70823	25584	115.10	 16.60	 99200	   23.15	-1.372e+04	1986	11	14	18
	70607	25871	114.20	 17.80	 98500	   25.72	-3.373e+04	1986	11	15	0
	70536	26039	113.90	 18.50	 98500	   25.72	-1.920e+04	1986	11	15	6
	70536	26208	113.90	 19.20	 99000	   25.72	-1.755e+03	1986	11	15	12
	70680	26328	114.50	 19.70	 99200	   23.15	-1.144e+04	1986	11	15	18
	70896	26351	115.40	 19.80	 99600	   20.58	-1.700e+04	1986	11	16	0
	70967	26304	115.70	 19.60	 99800	   23.15	-1.835e+04	1986	11	16	6
	71016	26231	115.90	 19.30	100000	   23.15	-2.594e+04	1986	11	16	12
	71040	26088	116.00	 18.70	100400	    8.98	-3.506e+04	1986	11	16	18
	71040	25871	116.00	 17.80	100600	    6.60	-3.815e+04	1986	11	17	0
	71063	25751	116.10	 17.30	100600	    6.60	-3.880e+04	1986	11	17	6
	71087	25608	116.20	 16.70	100800	    3.90	-3.981e+04	1986	11	17	12
	71016	25415	115.90	 15.90	100800	    3.90	-4.126e+04	1986	11	17	18
	70776	25224	114.90	 15.10	100800	    3.90	-4.155e+04	1986	11	18	0
	70536	25104	113.90	 14.60	100800	    3.90	-3.652e+04	1986	11	18	6
	70392	24935	113.30	 13.90	100800	   15.00	-4.121e+04	1986	11	18	12
	70272	24744	112.80	 13.10	100800	   15.00	-3.520e+04	1986	11	18	18
	70200	24552	112.50	 12.30	100800	   15.00	-4.169e+04	1986	11	19	0
	70152	24455	112.30	 11.90	100800	   15.00	-4.174e+04	1986	11	19	6
start	19	1986	11	7	0
	60503	24504	 72.10	 12.10	100800	   15.00	-1.665e+04	1986	11	7	0
	60647	24479	 72.70	 12.00	100800	   15.00	-2.084e+04	1986	11	7	6
	60767	24527	 73.20	 12.20	100800	   15.00	-2.075e+04	1986	11	7	12
	60839	24647	 73.50	 12.70	100800	   15.00	-1.893e+04	1986	11	7	18
	60816	24767	 73.40	 13.20	100800	   15.00	-1.342e+04	1986	11	8	0
	60672	24767	 72.80	 13.20	100800	   15.00	-1.801e+04	1986	11	8	6
	60479	24719	 72.00	 13.00	100800	   15.00	-6.874e+03	1986	11	8	12
	60359	24647	 71.50	 12.70	100800	   15.00	-1.822e+04	1986	11	8	18
	60192	24552	 70.80	 12.30	100800	   15.00	-3.272e+04	1986	11	9	0
	59903	24504	 69.60	 12.10	100800	   15.00	-4.232e+04	1986	11	9	6
	59616	24455	 68.40	 11.90	 99776	   15.43	-4.198e+04	1986	11	9	12
	59327	24432	 67.20	 11.80	100800	   15.00	-4.176e+04	1986	11	9	18
	58992	24455	 65.80	 11.90	100800	   15.00	-4.158e+04	1986	11	10	0
	58607	24504	 64.20	 12.10	100800	   15.00	-4.137e+04	1986	11	10	6
	58199	24575	 62.50	 12.40	100037	   12.86	-4.172e+04	1986	11	10	12
	57719	24624	 60.50	 12.60	100800	   15.00	-4.204e+04	1986	11	10	18
	57216	24624	 58.40	 12.60	100800	   15.00	-4.393e+04	1986	11	11	0
	56759	24767	 56.50	 13.20	100800	   15.00	-3.550e+04	1986	11	11	6
	56376	25032	 54.90	 14.30	100800	   15.00	-2.904e+04	1986	11	11	12
start	55	1986	11	12	0
	78120	23039	145.50	  6.00	100800	   15.00	-2.066e+04	1986	11	12	0
	78095	23039	145.40	  6.00	100800	   15.00	-5.619e+03	1986	11	12	6
	78047	23039	145.20	  6.00	100800	   15.00	-2.875e+04	1986	11	12	12
	78000	23039	145.00	  6.00	100800	   15.00	-2.942e+04	1986	11	12	18
	77952	23039	144.80	  6.00	100800	   15.00	-2.135e+04	1986	11	13	0
	77880	23039	144.50	  6.00	100800	   15.00	-3.830e+04	1986	11	13	6
	77832	23063	144.30	  6.10	100800	   15.00	-3.677e+04	1986	11	13	12
	77807	23087	144.20	  6.20	100800	   15.00	-2.941e+04	1986	11	13	18
	77760	23112	144.00	  6.30	100800	   15.00	-2.157e+04	1986	11	14	0
	77687	23136	143.70	  6.40	100800	   15.00	-2.252e+04	1986	11	14	6
	77592	23136	143.30	  6.40	100800	   15.00	-2.426e+04	1986	11	14	12
	77544	23159	143.10	  6.50	100800	   15.00	-2.187e+04	1986	11	14	18
	77424	23183	142.60	  6.60	100800	   15.00	-1.546e+04	1986	11	15	0
	77184	23207	141.60	  6.70	100800	   15.00	-4.469e+04	1986	11	15	6
	76895	23256	140.40	  6.90	100800	   15.00	-3.727e+04	1986	11	15	12
	76584	23327	139.10	  7.20	100800	   15.00	-2.857e+04	1986	11	15	18
	76272	23399	137.80	  7.50	100800	   15.00	-3.010e+04	1986	11	16	0
	76007	23496	136.70	  7.90	100800	   15.00	-2.831e+04	1986	11	16	6
	75767	23592	135.70	  8.30	100800	   15.00	-2.928e+04	1986	11	16	12
	75480	23712	134.50	  8.80	100800	   15.00	-2.668e+04	1986	11	16	18
	75215	23855	133.40	  9.40	100800	   15.00	-4.360e+04	1986	11	17	0
	74975	23952	132.40	  9.80	100800	   15.00	-5.831e+04	1986	11	17	6
	74760	24072	131.50	 10.30	100800	   15.00	-5.808e+04	1986	11	17	12
